time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-06-02 09:30:00+00:00,,,,,,,,,,,
2025-06-02 09:45:00+00:00,,,,,,,,,,,
2025-06-02 10:00:00+00:00,,,,,,,,,,,
2025-06-02 10:15:00+00:00,0.00031300298823313784,-9.859531709676534e-05,-0.002903492161941036,-0.0008226433879799253,-0.002477295787259127,0.006384953452525703,0.00010123582801520759,5.886002924794119e-05,0.0001454094589180284,-0.003228284770163123,0.0001528066390691946
2025-06-02 10:30:00+00:00,-0.0004826963198773545,-0.002148869389530325,-0.0013405532968460692,-0.0010919765411477812,-0.001696229656444594,0.0032218422436801194,-0.0011738972785158056,-0.0010906514369038549,0.0021516531546102767,-0.0045439064874651745,0.0003247289823064404
2025-06-02 10:45:00+00:00,-0.00010196037542850996,5.844248781351638e-05,-0.003618164164849024,-0.002917364434498688,-0.0017780225434981822,0.017203565710477414,0.0035996664083322964,0.0004896092744694624,0.0011047321898607363,-0.020149656892967608,0.00035987236239564096
2025-06-02 11:00:00+00:00,0.0006795434383545,0.0018074793645129,0.0006283697694282,-0.0004930063901364,0.0057806240041729,0.0022841062999585,-0.0024467890267701,-0.0031932478598408,-0.0025861557255128,0.0021561505575264,-0.001956021960817
2025-06-02 11:15:00+00:00,-0.0016076203605257476,0.0029790329836806174,0.002337521688166064,0.0009566341057649475,-0.0018529135622756807,-0.0014137285412787605,5.240237862688392e-05,0.0014354984479105445,-0.0017174708571863603,-0.0014446905655920504,-0.00010174799340681666
2025-06-02 11:30:00+00:00,-0.002307855494600487,-0.0007506278510562063,-0.00019162753403034814,-0.00041191729553238267,-0.00018331481785560354,0.0007904984622844936,0.0016774975245013126,0.0030198008148950876,-0.0006060631665965684,-0.004323106463786643,-0.002006854040785235
2025-06-02 11:45:00+00:00,-0.0017512026333236534,0.0020837785357993204,0.0018661357449005385,-0.0003916210381033578,0.0004603956851365595,0.0038080064923503103,-0.0004901838895202551,0.0013796516885934064,-0.0011241743908186582,0.00589055558244616,-0.0019983929019434217
2025-06-02 12:00:00+00:00,0.004438567577059923,0.0010995905620292826,0.0006191969776619123,0.0016868907197101204,0.0010756349938828955,0.00029980219814647487,-0.005104385134619055,-0.0021670145787592637,0.0017454611369401869,0.0013255243297867403,0.00026461165863554356
2025-06-02 12:15:00+00:00,0.0004190634334972621,0.0001673978884987863,-0.002019545828312725,0.002846446477400986,-0.0013527199689673285,0.0005894202255441941,-0.0009242912036604555,-0.00040868207372166387,0.00022609262768718923,0.004437383120670948,-0.003090490763629293
2025-06-02 12:30:00+00:00,0.0023462653808779205,0.0006845797476872183,-0.000893266298240671,0.00044845573576138986,0.0025876378169652904,0.0015432455146507879,0.0005421770275752206,-0.00037328243007463065,-0.00041076462644307643,0.0008110643536037576,-0.0056277971461726
2025-06-02 12:45:00+00:00,-0.0011107020708415207,-0.0005787954130787652,0.00065163576721394,-0.0002993814507116702,-0.0021308367762758315,0.0006555751891143566,-0.000851141350707974,0.00019481455829377224,-0.0027526737733996934,0.0015644151840667501,0.0001896901405071864
2025-06-02 13:00:00+00:00,-0.0008711140180474756,-0.00589720348463049,0.0007512506444035502,-0.0003153433850361632,-0.0007519956056386367,0.004574151565646642,-0.0008321161621870613,-0.001206718564980025,-0.0005104328445919367,0.0024966680892628858,0.004198514685243801
2025-06-02 13:15:00+00:00,-0.0013021495282056314,0.0003834878303132333,-6.209232897101528e-05,-0.0005138281912056276,0.00323142981547704,-0.0024697401790833755,-8.133453965854003e-05,-0.0017356436048978547,-0.0020759557526505634,-0.0032416868517176735,-0.00619379262985165
2025-06-02 13:30:00+00:00,-0.0033299505409473277,0.0006542208689471375,-0.0015365526117069918,0.0002578203475214184,-0.0003265588491328063,-0.001189499945942879,-9.209780628433247e-05,-0.003262858670574853,0.0002439462965478221,0.0009412040860997516,-0.002259758839066135
2025-06-02 13:45:00+00:00,-0.0028301198766577844,-0.00046445758072501407,4.305070909667807e-05,-0.0008876695239297089,0.0001011178074131766,-0.00037180740828508905,-0.0003781889490569069,0.0017127377750835065,-0.002283435099615908,0.00045329486488065714,0.0005492622195066744
2025-06-02 14:00:00+00:00,0.00023838043395840752,0.001629453035854329,-0.0005439635561596738,0.0018713451629365197,-0.0014403577209033275,0.0002619313352428266,0.0001660570287435439,0.000312876961745125,0.0007456343357718252,0.00044102349951806105,0.001733383906316219
2025-06-02 14:15:00+00:00,-5.52281901380655e-05,0.0007956612848847069,-0.0008006422403062511,0.003929226181271933,-0.00047833376969607847,-0.0012651246246521526,7.126180616056136e-05,0.0006058504267976211,-0.002209325538305687,0.0006244229616717067,-0.0007954959317164234
2025-06-02 14:30:00+00:00,-0.0022802019478371607,-0.0008209151399733605,0.0014402862474237892,-3.266721888047229e-06,0.0013729267220741975,0.0008392625116242951,0.001854861234963968,-0.000729133311986433,-0.0003721206648791671,-0.002084230133305084,0.0022165147662580845
2025-06-02 14:45:00+00:00,-0.0003226287377310342,0.0001550386230767452,-0.00047590631694795937,-0.001043858624083652,0.0002811577027034788,0.0004610286624928572,-0.0009414666378029916,-0.0003648012487476038,-0.000427614326140619,0.0008334885105266969,-0.0014038597715787392
2025-06-02 15:00:00+00:00,0.006265226575980718,0.0005948963968324874,-0.0013423099832719607,0.0003544469657744041,-7.035950608770509e-05,0.001334476090035961,-0.001661562711669114,-0.0003994863723126395,-0.0014941394037992592,-8.714907505691513e-05,-0.0006908849146133413
2025-06-02 15:15:00+00:00,0.001358126230974235,0.0014682792330404874,0.00020134580881406446,0.0009181465949908368,-0.001014555869788991,0.0018923297457363393,0.00015718650999463671,0.00031914822130052906,-0.000791997037820291,9.213445289569852e-05,-0.0005587830456361358
2025-06-02 15:30:00+00:00,0.000656202232415971,-0.00012281788576269073,-0.0004018880536097325,0.0018932891820086415,-0.00042431002809321873,3.609108001389131e-05,-0.0026515338778461198,-2.6452014306620447e-05,-0.0002660176986478824,0.00035290104688281493,0.0012785929004632292
2025-06-02 15:45:00+00:00,-0.00038964556002735163,-0.00042393806750687005,-8.386649405736193e-05,-0.00017405830565401308,0.00026444756248307055,0.0005526752406129591,-0.0002918970980447134,-0.00022048982670129537,-0.0023873734638047406,-0.00018219951923710817,0.0007169349405335434
2025-06-02 16:00:00+00:00,0.007104409227741355,-0.005455958212644588,0.04099235991266224,0.04986501064697306,-0.008985234117519779,0.005856681314393065,0.003577633506786432,0.009382009326445158,-0.016058940517814566,0.0031505620958215347,0.02401636316661593
